EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764709965339,192.864000,48216,1580,0,-0.24514755739932767,-0.40000038147009037,0.03449939203204349,0.04551510383139022
1764709965343,192.868000,48217,1580,0,-0.2494978423098014,-0.40000038147009037,0.0342010824213814,0.04556736523376964
1764709965347,192.872000,48218,1581,0,-0.24217132775433328,-0.40000038147009037,0.035859714374269845,0.04554295114798655
1764709965351,192.876000,48219,1581,0,-0.236295543952507,-0.40000038147009037,0.03656848580216007,0.04558376844765515
1764709965355,192.880000,48220,1582,0,-0.2432577545716806,-0.40000038147009037,0.03485034451517536,0.04557346875521541
1764709965359,192.884000,48221,1582,0,-0.24967026679064444,-0.40000038147009037,0.034041627923610616,0.045596356960637054
1764709965363,192.888000,48222,1583,0,-0.24406685263333572,-0.40000038147009037,0.03551600982285483,0.045571179934673245
1764709965367,192.892000,48223,1583,0,-0.23630469923467565,-0.40000038147009037,0.03669170064134659,0.04561390458479365
1764709965371,192.896000,48224,1584,0,-0.241276398922347,-0.40000038147009037,0.03525661016140953,0.04562038957632978
1764709965375,192.900000,48225,1584,0,-0.2488218773096822,-0.40000038147009037,0.034079393462556326,0.045628018978136994
1764709965379,192.904000,48226,1585,0,-0.24636215816703622,-0.40000038147009037,0.034985384927163056,0.04551739265193239
1764709965383,192.908000,48227,1585,0,-0.23709586820208378,-0.40000038147009037,0.036675297427461076,0.045641751901389985
1764709965387,192.912000,48228,1586,0,-0.23959869346494053,-0.40000038147009037,0.03564075054240279,0.04564556660229359
1764709965391,192.916000,48229,1586,0,-0.24908814343275398,-0.40000038147009037,0.03391917602460482,0.04557385022530577
1764709965395,192.920000,48230,1587,0,-0.2473879312400162,-0.40000038147009037,0.0348713253701452,0.04564098896120926
1764709965399,192.924000,48231,1587,0,-0.23769477624395013,-0.40000038147009037,0.03665584245285268,0.045684858021600744
1764709965403,192.928000,48232,1588,0,-0.23750098943804687,-0.40000038147009037,0.03613780607014282,0.045735593543618724
1764709965407,192.932000,48233,1588,0,-0.2479895095725151,-0.40000038147009037,0.033982881529695065,0.04557385022530577
1764709965411,192.936000,48234,1589,0,-0.24903054144910952,-0.40000038147009037,0.03448871086951339,0.045652433063920084
1764709965415,192.940000,48235,1589,0,-0.2389353169778032,-0.40000038147009037,0.036535679374389056,0.045731015902534394
1764709965419,192.944000,48236,1590,0,-0.23667777698304843,-0.40000038147009037,0.03636287342345564,0.045725675321269345
1764709965423,192.948000,48237,1590,0,-0.24685501752378228,-0.40000038147009037,0.03419803066065851,0.04562153398660086
1764709965427,192.952000,48238,1591,0,-0.2495424743103736,-0.40000038147009037,0.03433421548291729,0.045705075936389866
1764709965431,192.956000,48239,1591,0,-0.24038986243234867,-0.40000038147009037,0.036327015234961735,0.04576153350976325
1764709965435,192.960000,48240,1592,0,-0.23614257444627232,-0.40000038147009037,0.03656772286197935,0.045730252962353675
1764709965439,192.964000,48241,1592,0,-0.2450460863552917,-0.40000038147009037,0.034555849605416876,0.04569096154304652
1764709965443,192.968000,48242,1593,0,-0.2500338077867582,-0.40000038147009037,0.03414805807882126,0.04574856352669099
1764709965447,192.972000,48243,1593,0,-0.24175895858665333,-0.40000038147009037,0.03614123930095606,0.04582638342512457
1764709965451,192.976000,48244,1594,0,-0.23568595474811055,-0.40000038147009037,0.03673976587273204,0.04573940824452233
1764709965455,192.980000,48245,1594,0,-0.24372734425291467,-0.40000038147009037,0.034786639010085114,0.045684858021600744
1764709965459,192.984000,48246,1595,0,-0.2502233984216675,-0.40000038147009037,0.034029802350809435,0.04574932646687171
1764709965463,192.988000,48247,1595,0,-0.2436766087308967,-0.40000038147009037,0.03578151300574589,0.04583248694657035
1764709965467,192.992000,48248,1596,0,-0.23657668740910284,-0.40000038147009037,0.036699711513244165,0.04574703764632954
1764709965471,192.996000,48249,1596,0,-0.2414232649071359,-0.40000038147009037,0.03531344920487328,0.045752759697684955
1764709965475,193.000000,48250,1597,0,-0.24966759650001194,-0.40000038147009037,0.03401492501728536,0.04577641084328732
1764709965479,193.004000,48251,1597,0,-0.2453947500178814,-0.40000038147009037,0.03537562882960208,0.04583363135684143
1764709965483,193.008000,48252,1598,0,-0.23716529575852943,-0.40000038147009037,0.0366955153422502,0.04577831819373912
1764709965487,193.012000,48253,1598,0,-0.23954185442147677,-0.40000038147009037,0.03570064134658942,0.045777936723648764
1764709965491,193.016000,48254,1599,0,-0.24848236892926115,-0.40000038147009037,0.03413203633502611,0.045795102877714995
1764709965495,193.020000,48255,1599,0,-0.24667343776077058,-0.40000038147009037,0.03503192427818706,0.04582638342512457
1764709965499,193.024000,48256,1600,0,-0.23837264859452115,-0.40000038147009037,0.036526524092220396,0.04577717378346804
1764709965503,193.028000,48257,1600,0,-0.23801025200867845,-0.40000038147009037,0.03605884176143814,0.045821424313949886
1764709965507,193.032000,48258,1601,0,-0.24709191044989628,-0.40000038147009037,0.0343059866962306,0.04583706458765468
1764709965511,193.036000,48259,1601,0,-0.24841255990272512,-0.40000038147009037,0.034574923109934916,0.04580654698042582
1764709965515,193.040000,48260,1602,0,-0.23945106453997092,-0.40000038147009037,0.03643497127053382,0.04584011634837756
1764709965519,193.044000,48261,1602,0,-0.23683379825000597,-0.40000038147009037,0.03637889516725079,0.04585232339126911
1764709965523,193.048000,48262,1603,0,-0.24528107193095391,-0.40000038147009037,0.0345924707340915,0.04587788188732327
1764709965527,193.052000,48263,1603,0,-0.24954323725055433,-0.40000038147009037,0.034245332951863244,0.04580540257015474
1764709965531,193.056000,48264,1604,0,-0.24088348472927545,-0.40000038147009037,0.036233936532913714,0.04589695539184131
1764709965535,193.060000,48265,1604,0,-0.2359747276065136,-0.40000038147009037,0.036663471854659894,0.04590458479364853
1764709965539,193.064000,48266,1605,0,-0.2435358462675536,-0.40000038147009037,0.034894976515747564,0.04589542951147987
1764709965543,193.068000,48267,1605,0,-0.25016655937820376,-0.40000038147009037,0.03404925732541783,0.045826764895214936
1764709965547,193.072000,48268,1606,0,-0.24251808406647116,-0.40000038147009037,0.03598178480318528,0.04594006151205207
1764709965551,193.076000,48269,1606,0,-0.2356531483203395,-0.40000038147009037,0.03688968361824381,0.04596104236702191
1764709965555,193.080000,48270,1607,0,-0.24187301814367118,-0.40000038147009037,0.03521426698137949,0.04591755477672079
1764709965559,193.084000,48271,1607,0,-0.25017724054073387,-0.40000038147009037,0.03398669623059867,0.04588589275922085
1764709965563,193.088000,48272,1608,0,-0.2442621653196004,-0.40000038147009037,0.03568080490189066,0.04596256824738335
1764709965567,193.092000,48273,1608,0,-0.23572066852633336,-0.40000038147009037,0.03703731254321341,0.04600338554705195
1764709965571,193.096000,48274,1609,0,-0.2404058841761438,-0.40000038147009037,0.035541949788999355,0.04592899887943161
1764709965575,193.100000,48275,1609,0,-0.2494532103092292,-0.40000038147009037,0.03407977493264669,0.04594235033259424
1764709965579,193.104000,48276,1610,0,-0.245843740314236,-0.40000038147009037,0.03535007033354791,0.04599155997425077
1764709965583,193.108000,48277,1610,0,-0.2362661707555492,-0.40000038147009037,0.03704036430393629,0.046044965786901274
1764709965587,193.112000,48278,1611,0,-0.2389471425506044,-0.40000038147009037,0.03586543642562525,0.04593357652051594
1764709965591,193.116000,48279,1611,0,-0.24832024414085785,-0.40000038147009037,0.034220918866080155,0.045951124144672534
1764709965595,193.120000,48280,1612,0,-0.2471891853229383,-0.40000038147009037,0.035042223970626805,0.04600033378632907
1764709965599,193.124000,48281,1612,0,-0.23654655127196433,-0.40000038147009037,0.037115132441647,0.04610218630045538
1764709965603,193.128000,48282,1613,0,-0.23749259709605894,-0.40000038147009037,0.03614162077104642,0.045911451255275015
1764709965607,193.132000,48283,1613,0,-0.2476366497389314,-0.40000038147009037,0.03424762177240541,0.04594349474286532
1764709965611,193.136000,48284,1614,0,-0.2483526690985385,-0.40000038147009037,0.03477176167656105,0.046046110197172356
1764709965615,193.140000,48285,1614,0,-0.23885826001955035,-0.40000038147009037,0.03668292682926829,0.04604420284672055
1764709965619,193.144000,48286,1615,0,-0.23646262785208497,-0.40000038147009037,0.036563526690985386,0.04601101494885917
1764709965623,193.148000,48287,1615,0,-0.24507698543261094,-0.40000038147009037,0.03471530410318766,0.04601139641894953
1764709965627,193.152000,48288,1616,0,-0.24854645590444174,-0.40000038147009037,0.03462642157213361,0.046083875736118066
1764709965631,193.156000,48289,1616,0,-0.24016822830984907,-0.40000038147009037,0.03643191950981094,0.04606098753069642
1764709965635,193.160000,48290,1617,0,-0.23602851488925447,-0.40000038147009037,0.03672603294947906,0.04601673700021458
1764709965639,193.164000,48291,1617,0,-0.2432325775457168,-0.40000038147009037,0.035021243115656964,0.04601711847030494
1764709965643,193.168000,48292,1618,0,-0.24867386691462223,-0.40000038147009037,0.03446696707436283,0.046077390744581934
1764709965647,193.172000,48293,1618,0,-0.24232124549984504,-0.40000038147009037,0.035980640392914195,0.04602932551319648
1764709965651,193.176000,48294,1619,0,-0.23540710011205684,-0.40000038147009037,0.03696330734568343,0.04605908018024462
1764709965655,193.180000,48295,1619,0,-0.2410936747490642,-0.40000038147009037,0.035415683189089955,0.04604839901771452
1764709965659,193.184000,48296,1620,0,-0.24828896359344826,-0.40000038147009037,0.034396013637555733,0.0460815869155759
1764709965663,193.188000,48297,1620,0,-0.2441069069928236,-0.40000038147009037,0.03562816202942088,0.04604076961590731
1764709965667,193.192000,48298,1621,0,-0.23543265860811102,-0.40000038147009037,0.03706210809908686,0.04610714541163007
1764709965671,193.196000,48299,1621,0,-0.2390104665856043,-0.40000038147009037,0.03583720763893856,0.04609951600982286
1764709965675,193.200000,48300,1622,0,-0.2476416088501061,-0.40000038147009037,0.03436320720978471,0.0460777722146723
1764709965679,193.204000,48301,1622,0,-0.24560722885821235,-0.40000038147009037,0.03530772715351787,0.046081205445485544
1764709965683,193.208000,48302,1623,0,-0.2358885153660921,-0.40000038147009037,0.03708995541568319,0.04614491095057578
1764709965687,193.212000,48303,1623,0,-0.2370313997568128,-0.40000038147009037,0.0362778055933052,0.04614719977111795
1764709965691,193.216000,48304,1624,0,-0.24666466394869227,-0.40000038147009037,0.034415087142073766,0.046074720453949405
1764709965695,193.220000,48305,1624,0,-0.2467520205993849,-0.40000038147009037,0.03504069809026536,0.04611057864244332
1764709965699,193.224000,48306,1625,0,-0.23682349855756624,-0.40000038147009037,0.03698733996137615,0.046161314164461294
1764709965703,193.228000,48307,1625,0,-0.23541167775314117,-0.40000038147009037,0.036669956846196027,0.046180387668979334
1764709965707,193.232000,48308,1626,0,-0.24537720239372482,-0.40000038147009037,0.03457950075101924,0.046072050163316884
1764709965711,193.236000,48309,1626,0,-0.24744591469375105,-0.40000038147009037,0.034838137472283814,0.046146818301027584
1764709965715,193.240000,48310,1627,0,-0.23795570178575687,-0.40000038147009037,0.03683704074577403,0.0461952650025034
1764709965719,193.244000,48311,1627,0,-0.2337202393724817,-0.40000038147009037,0.03710979186038195,0.046239134062894885
1764709965723,193.248000,48312,1628,0,-0.24372963307345685,-0.40000038147009037,0.03478282430918151,0.046064039291419306
1764709965727,193.252000,48313,1628,0,-0.24814781966001478,-0.40000038147009037,0.034588274563097536,0.04615368476265408
1764709965731,193.256000,48314,1629,0,-0.239405669599218,-0.40000038147009037,0.03659213694776244,0.04623875259280452
1764709965735,193.260000,48315,1629,0,-0.23370040292778296,-0.40000038147009037,0.03716396061321317,0.04622349378919009
1764709965739,193.264000,48316,1630,0,-0.2415232100708104,-0.40000038147009037,0.03527720954628901,0.04616284004482274
1764709965743,193.268000,48317,1630,0,-0.24775757575757576,-0.40000038147009037,0.03455508666523616,0.04619602794268412
1764709965747,193.272000,48318,1631,0,-0.24065536561523973,-0.40000038147009037,0.036364780773907444,0.046272321960756264
1764709965751,193.276000,48319,1631,0,-0.23349021290799418,-0.40000038147009037,0.03727039076842381,0.046235319361991274
1764709965755,193.280000,48320,1632,0,-0.2396505733972296,-0.40000038147009037,0.035631213790143765,0.0462059461650335
1764709965759,193.284000,48321,1632,0,-0.24731392604248623,-0.40000038147009037,0.03452609493836874,0.04621967908828648
1764709965763,193.288000,48322,1633,0,-0.24218963831867057,-0.40000038147009037,0.03604320148773335,0.0462807143027442
1764709965767,193.292000,48323,1633,0,-0.23405326276136662,-0.40000038147009037,0.03726581312733949,0.046224638199461175
1764709965771,193.296000,48324,1634,0,-0.237484204754071,-0.40000038147009037,0.03609584436020313,0.04623188613117803
1764709965775,193.300000,48325,1634,0,-0.24638428343227714,-0.40000038147009037,0.03458217104165177,0.04624333023388885
1764709965779,193.304000,48326,1635,0,-0.24307617480866892,-0.40000038147009037,0.03583835204920964,0.04635586391054527
1764709965783,193.308000,48327,1635,0,-0.23495887275588298,-0.40000038147009037,0.037125432134086735,0.04621319409675035
1764709965787,193.312000,48328,1636,0,-0.23610862360823023,-0.40000038147009037,0.03642238275755191,0.04625897050759364
1764709965791,193.316000,48329,1636,0,-0.2450258684405026,-0.40000038147009037,0.034764132274753834,0.04626202226831653
1764709965795,193.320000,48330,1637,0,-0.24490417948167753,-0.40000038147009037,0.03534129652146961,0.04629521016617791
1764709965799,193.324000,48331,1637,0,-0.23599113082039913,-0.40000038147009037,0.037072407791526596,0.04628491047373817
1764709965803,193.328000,48332,1638,0,-0.2342371313449205,-0.40000038147009037,0.036853062489569176,0.046293302815726106
1764709965807,193.332000,48333,1638,0,-0.2431074553560785,-0.40000038147009037,0.0350597715947834,0.04632687218367785
1764709965811,193.336000,48334,1639,0,-0.24546761080514032,-0.40000038147009037,0.035106310945807406,0.04630818014925017
1764709965815,193.340000,48335,1639,0,-0.23782676489521495,-0.40000038147009037,0.03673518823164771,0.04626583696922013
1764709965819,193.344000,48336,1640,0,-0.23344367355697018,-0.40000038147009037,0.03711093627065303,0.046325727773406766
1764709965823,193.348000,48337,1640,0,-0.24131759769210595,-0.40000038147009037,0.03534205946165034,0.04633259423503326
1764709965827,193.352000,48338,1641,0,-0.24670471830818017,-0.40000038147009037,0.034748110530958685,0.046287580764370694
1764709965831,193.356000,48339,1641,0,-0.23884185680566483,-0.40000038147009037,0.0366440168800515,0.04636578213289464
1764709965835,193.360000,48340,1642,0,-0.23263762725603795,-0.40000038147009037,0.03737148034236941,0.04636883389361753
1764709965839,193.364000,48341,1642,0,-0.2388159168395203,-0.40000038147009037,0.03581698972414944,0.04641728059509334
1764709965843,193.368000,48342,1643,0,-0.2469587773883604,-0.40000038147009037,0.03452533199818802,0.04625897050759364
